3731508560	 0.000	 0.000	 0.001	 0.000	 0.001	-0.000	-0.001	 0.105	-0.001	 0.000
3731508561	-0.000	 0.000	 0.000	 0.000	 0.001	 0.000	-0.001	 0.093	-0.001	 0.000
3731508562	-0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.001	 0.099	-0.001	 0.000
3731508563	-0.000	-0.000	 0.001	 0.000	 0.001	-0.001	-0.000	 0.099	-0.001	 0.000
3731508564	-0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.001	 0.096	-0.001	 0.000
3731508565	 0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.001	 0.095	-0.001	 0.000
3731508566	 0.000	-0.000	 0.000	 0.000	 0.001	-0.000	-0.000	 0.103	-0.002	 0.000
3731508567	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	-0.000	 0.091	-0.001	 0.000
3731508568	 0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.000	 0.098	-0.001	 0.001
3731508569	 0.000	-0.001	 0.000	 0.000	 0.000	-0.000	-0.001	 0.100	-0.001	 0.001
3731508570	-0.000	-0.000	 0.001	 0.000	 0.000	 0.000	-0.000	 0.094	-0.001	 0.000
3731508571	-0.000	-0.001	 0.001	 0.000	 0.001	-0.000	-0.000	 0.097	-0.001	 0.000
3731508572	-0.000	-0.001	 0.001	 0.000	 0.001	-0.001	-0.000	 0.097	-0.001	-0.000
3731508573	 0.000	-0.000	 0.001	-0.000	 0.001	-0.001	-0.000	 0.096	-0.001	-0.000
3731508574	 0.000	-0.001	 0.001	 0.000	 0.001	-0.001	-0.000	 0.087	-0.002	-0.000
3731508575	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.109	-0.001	-0.000
3731508576	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.091	-0.001	-0.000
3731508577	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.094	-0.001	 0.000
3731508578	 0.000	-0.001	 0.001	-0.000	 0.000	-0.000	-0.001	 0.105	-0.001	-0.000
3731508579	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.096	-0.001	 0.000
3731508580	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.001	 0.095	-0.001	 0.000
3731508581	 0.000	-0.001	 0.000	 0.000	 0.000	-0.000	-0.001	 0.103	-0.001	 0.000
3731508582	 0.000	-0.001	-0.000	 0.000	 0.000	-0.001	-0.001	 0.093	-0.001	-0.000
3731508583	-0.000	-0.000	 0.000	 0.000	 0.000	-0.000	-0.001	 0.094	-0.001	-0.000
3731508584	 0.000	-0.001	 0.000	 0.000	-0.000	-0.000	-0.000	 0.104	-0.001	-0.000
3731508585	 0.000	-0.000	 0.001	 0.000	-0.000	 0.000	-0.000	 0.091	-0.001	-0.000
3731508586	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	-0.000	 0.095	-0.001	-0.000
3731508587	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	-0.001	 0.099	-0.001	-0.000
3731508588	-0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.000	 0.095	-0.001	-0.000
3731508589	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.092	-0.001	-0.000
3731508590	 0.000	-0.000	 0.000	-0.000	 0.000	-0.001	-0.000	 0.106	-0.002	 0.000
3731508591	-0.000	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.090	-0.002	-0.000
3731508592	-0.000	-0.000	 0.000	 0.000	 0.001	-0.001	-0.000	 0.096	-0.001	-0.000
3731508593	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.103	-0.002	-0.000
3731508594	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.095	-0.001	-0.000
3731508595	 0.000	-0.000	 0.001	-0.000	 0.000	-0.001	-0.000	 0.097	-0.001	 0.000
3731508596	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.101	-0.001	-0.000
3731508597	-0.000	-0.000	 0.001	 0.000	-0.000	-0.001	-0.000	 0.097	-0.001	-0.000
3731508598	-0.000	-0.000	 0.001	 0.000	-0.000	-0.001	-0.000	 0.098	-0.001	-0.000
3731508599	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.001	 0.102	-0.001	-0.000
3731508600	 0.000	-0.001	 0.001	 0.000	-0.000	-0.000	-0.000	 0.093	-0.001	-0.000
3731508601	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.093	-0.001	-0.000
3731508602	 0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.000	 0.108	-0.001	-0.000
3731508603	-0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.001	 0.092	-0.001	 0.000
3731508604	-0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.001	 0.098	-0.001	 0.000
3731508605	-0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.000	 0.102	-0.002	 0.000
3731508606	 0.000	-0.001	 0.000	 0.001	 0.000	-0.001	-0.000	 0.095	-0.001	-0.000
3731508607	-0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.000	 0.097	-0.001	-0.000
3731508608	-0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.000	 0.107	-0.001	-0.001
3731508609	 0.000	-0.001	 0.000	 0.000	 0.000	-0.001	-0.000	 0.092	-0.001	-0.000
3731508610	-0.000	-0.000	 0.000	 0.000	 0.000	-0.000	-0.000	 0.099	-0.001	-0.001
3731508611	-0.000	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	 0.105	-0.001	-0.001
3731508612	 0.000	-0.001	 0.000	 0.000	 0.000	-0.000	-0.000	 0.094	-0.001	-0.001
3731508613	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.100	-0.001	-0.001
3731508614	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.102	-0.002	-0.001
3731508615	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.099	-0.001	-0.001
3731508616	 0.000	-0.001	 0.001	-0.000	 0.000	-0.001	-0.001	 0.094	-0.001	-0.001
3731508617	-0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.099	-0.001	-0.000
3731508618	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.091	-0.001	-0.001
3731508619	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.098	-0.002	-0.000
3731508620	-0.000	-0.001	 0.001	 0.000	 0.001	-0.000	-0.000	 0.105	-0.001	-0.000
3731508621	-0.000	-0.000	 0.001	 0.000	 0.000	 0.000	-0.000	 0.093	-0.001	-0.000
3731508622	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.090	-0.001	-0.001
3731508623	-0.000	-0.001	 0.001	-0.000	 0.000	-0.000	-0.000	 0.103	-0.001	-0.001
3731508624	 0.000	-0.000	 0.001	-0.000	-0.000	-0.000	-0.000	 0.090	-0.001	-0.000
3731508625	 0.000	-0.000	 0.001	-0.000	 0.000	-0.001	-0.000	 0.095	-0.001	-0.000
3731508626	-0.000	-0.001	 0.001	-0.000	 0.000	-0.001	-0.000	 0.101	-0.002	-0.001
3731508627	-0.000	-0.000	 0.001	 0.000	-0.000	-0.001	-0.000	 0.093	-0.001	-0.001
3731508628	 0.001	-0.001	 0.001	-0.000	 0.000	-0.000	-0.000	 0.091	-0.001	-0.000
3731508629	 0.000	-0.001	 0.001	 0.000	 0.000	-0.001	-0.001	 0.103	-0.002	-0.000
3731508630	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.001	 0.087	-0.002	-0.000
3731508631	-0.000	-0.001	 0.001	 0.000	-0.000	-0.000	-0.000	 0.099	-0.001	-0.001
3731508632	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.096	-0.002	-0.000
3731508633	 0.000	-0.001	 0.001	-0.000	 0.000	-0.000	-0.000	 0.094	-0.001	-0.001
3731508634	 0.000	-0.001	 0.001	-0.000	 0.000	-0.000	-0.001	 0.104	-0.002	-0.000
3731508635	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	-0.001	 0.096	-0.001	-0.000
3731508636	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	-0.000	 0.093	-0.001	-0.000
3731508637	 0.001	 0.000	 0.001	-0.000	 0.000	-0.000	-0.000	 0.098	-0.001	-0.000
3731508638	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.093	-0.001	-0.000
3731508639	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.092	-0.001	-0.000
3731508640	 0.000	-0.000	 0.001	 0.001	 0.000	-0.000	-0.001	 0.102	-0.001	-0.000
3731508641	 0.000	-0.000	 0.001	 0.001	 0.000	-0.001	-0.001	 0.093	-0.001	-0.000
3731508642	 0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.001	 0.098	-0.001	-0.001
3731508643	 0.000	 0.000	 0.000	 0.000	 0.001	-0.000	-0.000	 0.108	-0.001	-0.001
3731508644	-0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.000	 0.087	-0.001	-0.001
3731508645	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.099	-0.001	-0.001
3731508646	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.106	-0.001	-0.000
3731508647	 0.000	-0.000	 0.001	 0.000	-0.000	 0.000	-0.000	 0.090	-0.001	-0.000
3731508648	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.093	-0.001	-0.000
3731508649	 0.000	-0.000	 0.001	 0.000	 0.000	 0.000	-0.000	 0.108	-0.001	-0.000
3731508650	 0.000	-0.001	 0.001	 0.000	 0.000	-0.000	-0.000	 0.094	-0.001	-0.000
3731508651	 0.000	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.096	-0.001	-0.000
3731508652	 0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.000	 0.105	-0.001	-0.000
3731508653	-0.000	 0.000	 0.001	 0.000	 0.001	-0.000	-0.000	 0.091	-0.001	-0.001
3731508654	 0.000	-0.000	 0.001	 0.000	 0.001	-0.000	-0.000	 0.090	-0.001	-0.000
3731508655	 0.000	 0.000	 0.001	 0.001	 0.001	-0.000	-0.000	 0.104	-0.001	-0.000
3731508656	 0.000	 0.000	 0.000	 0.000	 0.001	-0.000	-0.000	 0.089	-0.002	-0.000
3731508657	 0.000	 0.000	 0.001	 0.001	 0.001	-0.000	-0.000	 0.097	-0.001	-0.000
3731508658	 0.001	-0.000	 0.000	 0.001	 0.001	-0.001	-0.001	 0.103	-0.001	-0.000
3731508659	 0.000	-0.000	 0.000	 0.001	 0.001	-0.001	-0.000	 0.095	-0.001	-0.000
3731508660	 0.000	 0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.093	-0.002	-0.000
3731508661	 0.000	-0.000	 0.000	 0.000	 0.001	-0.001	-0.001	 0.099	-0.001	-0.001
3731508662	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.091	-0.001	-0.000
3731508663	-0.000	 0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.094	-0.001	-0.001
3731508664	 0.000	 0.000	 0.001	 0.001	 0.000	-0.000	-0.000	 0.105	-0.001	-0.000
3731508665	 0.000	-0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.093	-0.001	-0.000
3731508666	 0.000	-0.000	 0.000	 0.001	 0.000	-0.001	-0.001	 0.092	-0.001	-0.000
3731508667	-0.000	 0.000	 0.000	 0.000	 0.000	-0.001	-0.001	 0.107	-0.001	 0.000
3731508668	-0.000	 0.000	 0.000	 0.001	 0.000	-0.001	-0.000	 0.093	-0.001	 0.000
3731508669	-0.000	 0.000	 0.000	 0.001	 0.001	-0.001	-0.000	 0.092	-0.001	-0.000
3731508670	 0.000	-0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.107	-0.001	-0.000
3731508671	-0.000	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.094	-0.002	-0.000
3731508672	-0.000	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.092	-0.001	-0.000
3731508673	-0.000	 0.000	 0.001	 0.000	-0.000	-0.001	-0.000	 0.104	-0.001	-0.000
3731508674	 0.000	 0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.096	-0.001	-0.000
3731508675	 0.000	-0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.092	-0.001	-0.000
3731508676	-0.000	-0.000	 0.000	 0.001	 0.000	-0.001	-0.000	 0.100	-0.001	-0.001
3731508677	 0.000	 0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.093	-0.001	-0.001
3731508678	 0.000	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.100	-0.001	-0.001
3731508679	 0.000	 0.000	 0.000	 0.001	 0.000	-0.001	-0.000	 0.092	-0.001	-0.001
3731508680	-0.000	 0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.094	-0.001	-0.000
3731508681	 0.000	-0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.107	-0.001	-0.001
3731508682	 0.000	 0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.089	-0.001	-0.001
3731508683	 0.000	 0.000	 0.000	 0.001	-0.000	-0.001	-0.000	 0.098	-0.001	-0.001
3731508684	 0.000	 0.000	 0.000	 0.000	-0.000	-0.001	-0.000	 0.109	-0.001	-0.001
3731508685	 0.001	-0.000	 0.000	 0.000	-0.000	-0.001	-0.000	 0.088	-0.001	-0.000
3731508686	 0.001	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.098	-0.001	-0.000
3731508687	 0.001	-0.000	 0.001	 0.000	-0.000	-0.001	-0.000	 0.109	-0.001	-0.000
3731508688	 0.000	-0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.087	-0.001	-0.001
3731508689	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.098	-0.001	-0.001
3731508690	 0.001	-0.000	 0.001	 0.001	-0.000	-0.001	-0.000	 0.104	-0.001	-0.000
3731508691	 0.001	-0.000	 0.000	 0.001	-0.000	-0.001	-0.000	 0.094	-0.001	 0.000
3731508692	 0.001	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.096	-0.001	 0.000
3731508693	 0.001	-0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.102	-0.001	-0.000
3731508694	 0.001	-0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.093	-0.002	-0.000
3731508695	 0.001	 0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.106	-0.001	-0.000
3731508696	 0.001	 0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.101	-0.001	-0.000
3731508697	 0.000	 0.000	 0.001	 0.000	 0.001	-0.001	-0.000	 0.096	-0.001	-0.000
3731508698	-0.000	-0.000	 0.001	 0.000	 0.001	-0.001	-0.000	 0.107	-0.001	-0.000
3731508699	 0.000	 0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.097	-0.001	-0.000
3731508700	 0.000	 0.000	 0.001	 0.001	 0.000	-0.001	-0.001	 0.094	-0.001	-0.000
3731508701	 0.000	-0.000	 0.001	 0.001	 0.001	-0.001	-0.000	 0.102	-0.001	-0.000
3731508702	 0.001	 0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.099	-0.002	-0.001
3731508703	 0.000	 0.000	 0.001	 0.000	 0.001	-0.001	-0.000	 0.096	-0.001	-0.000
3731508704	 0.000	 0.000	 0.001	 0.000	 0.001	-0.001	-0.000	 0.107	-0.001	-0.001
3731508705	 0.000	 0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.098	-0.001	-0.001
3731508706	 0.000	 0.000	 0.001	 0.000	 0.001	-0.001	-0.001	 0.092	-0.001	-0.000
3731508707	 0.000	 0.000	 0.001	 0.000	 0.001	-0.001	-0.001	 0.110	-0.001	-0.000
3731508708	 0.000	-0.000	 0.001	 0.000	 0.001	-0.001	-0.001	 0.094	-0.001	-0.001
3731508709	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.097	-0.001	-0.000
3731508710	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.105	-0.001	-0.000
3731508711	 0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.099	-0.002	-0.000
3731508712	 0.000	 0.000	 0.001	 0.000	 0.001	-0.001	-0.001	 0.095	-0.001	-0.000
3731508713	 0.000	 0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.108	-0.001	-0.000
3731508714	-0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.001	 0.096	-0.002	-0.000
3731508715	-0.000	-0.000	 0.001	 0.000	 0.000	-0.001	-0.000	 0.097	-0.001	-0.000
3731508716	-0.000	-0.000	 0.001	 0.001	 0.000	-0.001	-0.000	 0.104	-0.001	 0.000
3731508717	 0.001	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.094	-0.001	-0.000
3731508718	 0.000	-0.000	 0.000	 0.000	 0.000	-0.001	-0.000	 0.100	-0.001	-0.000
3731508719	 0.001	 0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.103	-0.001	-0.000
3731508720	 0.001	 0.000	 0.000	 0.000	 0.000	-0.001	-0.001	 0.102	-0.001	-0.000
