3731511286	-0.001	-0.000	 0.000	-0.000	-0.000	-0.001	-0.000	-27.305	82.108	 0.000
3731511287	-0.001	-0.000	 0.000	-0.001	-0.000	-0.000	-0.000	-27.293	82.082	-0.000
3731511288	-0.000	-0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-27.150	81.668	 0.000
3731511289	-0.000	-0.000	-0.000	-0.000	 0.000	-0.000	 0.000	-27.192	81.806	 0.001
3731511290	-0.001	 0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-27.369	82.142	 0.000
3731511291	-0.000	-0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-27.430	82.286	 0.000
3731511292	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-27.273	81.952	 0.000
3731511293	-0.000	 0.000	-0.000	-0.001	-0.000	-0.000	 0.001	-27.396	82.309	 0.001
3731511294	-0.001	 0.000	 0.000	-0.000	-0.000	-0.000	-0.005	-27.348	82.062	 0.001
3731511295	-0.001	 0.000	-0.000	-0.000	 0.000	-0.000	-0.001	-27.184	81.641	 0.000
3731511296	-0.000	-0.000	 0.000	 0.000	 0.000	-0.000	 0.001	-27.289	81.846	 0.000
3731511297	-0.001	 0.000	-0.000	 0.000	 0.000	-0.000	 0.001	-27.399	82.145	 0.000
3731511298	-0.001	 0.000	-0.000	 0.000	-0.000	 0.000	-0.000	-27.356	82.022	 0.000
3731511299	-0.001	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	-27.438	82.305	-0.000
3731511300	-0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	-27.263	81.856	-0.000
3731511301	-0.000	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	-27.443	82.280	-0.000
3731511302	-0.001	 0.000	-0.000	 0.000	 0.000	 0.000	 0.001	-27.424	82.166	-0.000
3731511303	-0.000	 0.000	-0.000	 0.000	 0.001	 0.000	 0.001	-27.517	82.391	 0.000
3731511304	-0.000	 0.000	-0.000	-0.000	 0.000	 0.000	 0.001	-27.426	82.227	 0.000
3731511305	-0.001	-0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-27.545	82.511	-0.001
3731511306	-0.001	-0.000	-0.000	 0.000	 0.000	-0.000	 0.001	-27.483	82.228	-0.000
3731511307	-0.000	-0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-27.528	82.444	-0.000
3731511308	-0.000	 0.000	-0.000	 0.000	 0.000	-0.000	 0.001	-27.505	82.245	-0.000
3731511309	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	-0.003	-27.623	82.667	-0.000
3731511310	-0.000	 0.000	-0.000	-0.000	-0.000	 0.000	 0.000	-27.630	82.700	-0.000
3731511311	-0.000	 0.000	-0.000	 0.000	 0.000	-0.000	-0.000	-27.485	82.236	-0.000
3731511312	-0.000	-0.000	-0.000	 0.000	 0.000	-0.000	 0.001	-27.655	82.634	 0.000
3731511313	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-27.818	83.016	-0.000
3731511314	-0.000	 0.000	 0.000	-0.000	 0.000	-0.001	 0.001	-27.757	83.000	-0.000
3731511315	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.000	-27.658	82.673	-0.000
3731511316	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	-0.002	-27.596	82.447	-0.000
3731511317	-0.000	 0.000	-0.000	-0.000	 0.000	-0.001	 0.000	-27.684	82.699	-0.000
3731511318	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-27.636	82.521	-0.000
3731511319	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-27.663	82.512	-0.000
3731511320	-0.001	 0.000	 0.000	-0.000	-0.000	 0.000	-0.001	-27.724	82.769	-0.000
3731511321	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	-0.001	-27.572	82.447	-0.000
3731511322	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-27.806	82.826	-0.000
3731511323	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-27.815	82.992	-0.000
3731511324	-0.000	-0.000	-0.000	 0.000	 0.000	-0.000	-0.000	-27.868	83.115	-0.000
3731511325	-0.001	-0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-27.824	82.919	-0.000
3731511326	-0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-27.781	82.846	-0.000
3731511327	-0.001	 0.000	-0.000	 0.000	-0.000	-0.000	-0.003	-27.812	82.915	-0.000
3731511328	-0.001	 0.000	-0.000	-0.000	 0.000	 0.000	 0.001	-27.834	82.918	-0.001
3731511329	-0.001	 0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-27.881	83.027	-0.000
3731511330	-0.001	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-27.860	82.962	-0.001
3731511331	-0.000	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	-27.822	82.883	-0.000
3731511332	-0.001	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	-27.827	82.966	-0.000
3731511333	-0.001	-0.000	 0.000	-0.000	-0.000	-0.000	-0.001	-27.806	82.742	-0.000
3731511334	-0.000	 0.000	-0.000	-0.000	-0.000	 0.000	 0.001	-27.874	83.019	-0.000
3731511335	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	-0.001	-27.933	83.104	-0.000
3731511336	-0.000	-0.000	-0.000	-0.000	-0.000	 0.000	-0.004	-27.825	82.753	-0.000
3731511337	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-27.843	82.883	 0.000
3731511338	-0.001	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-27.952	83.046	-0.000
3731511339	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	 0.001	-27.838	82.745	-0.000
3731511340	 0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-27.810	82.776	-0.000
3731511341	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-28.000	83.130	-0.000
3731511342	-0.000	-0.000	-0.000	 0.000	-0.000	 0.000	 0.000	-28.080	83.391	-0.000
3731511343	-0.000	 0.000	-0.000	 0.001	-0.000	 0.000	 0.000	-28.102	83.504	-0.001
3731511344	 0.000	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	-27.851	82.796	-0.001
3731511345	 0.000	-0.000	-0.001	 0.000	-0.000	 0.000	 0.000	-27.957	82.975	-0.000
3731511346	-0.000	-0.000	-0.000	 0.000	 0.000	 0.000	 0.001	-28.076	83.311	-0.000
3731511347	-0.000	-0.000	-0.001	 0.000	 0.000	-0.000	 0.001	-28.099	83.447	-0.000
3731511348	-0.000	 0.000	-0.000	 0.000	 0.000	 0.000	 0.001	-27.980	82.972	 0.000
3731511349	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-27.981	83.091	-0.000
3731511350	-0.000	-0.000	-0.000	 0.000	-0.000	-0.000	 0.001	-28.032	83.072	-0.000
3731511351	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	-0.002	-28.115	83.275	-0.000
3731511352	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	-28.083	83.258	-0.000
3731511353	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	-0.003	-28.039	83.173	-0.000
3731511354	-0.001	-0.000	-0.000	 0.000	 0.000	-0.000	-0.002	-28.001	83.026	-0.001
3731511355	-0.001	 0.000	 0.000	 0.000	 0.000	 0.000	-0.001	-27.988	82.930	-0.000
3731511356	-0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-0.001	-28.013	83.069	-0.000
3731511357	 0.000	 0.000	-0.000	 0.001	 0.000	 0.000	 0.001	-28.008	83.046	-0.000
3731511358	 0.000	 0.001	-0.000	 0.000	-0.000	-0.000	-0.000	-28.134	83.261	-0.000
3731511359	-0.000	 0.001	-0.000	 0.000	-0.000	-0.000	-0.002	-28.250	83.627	-0.000
3731511360	-0.000	 0.000	-0.000	 0.001	-0.001	-0.000	-0.004	-28.173	83.473	 0.000
3731511361	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	 0.000	-28.193	83.460	 0.000
3731511362	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-28.243	83.616	-0.000
3731511363	-0.000	-0.000	-0.000	 0.000	 0.000	 0.000	 0.000	-28.291	83.676	 0.000
3731511364	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-28.065	83.137	 0.000
3731511365	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	-28.167	83.408	-0.000
3731511366	-0.000	-0.000	-0.000	-0.000	-0.000	 0.000	 0.000	-28.186	83.353	-0.000
3731511367	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-28.222	83.465	-0.001
3731511368	-0.001	-0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-28.293	83.759	-0.001
3731511369	-0.001	 0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-28.377	83.848	-0.000
3731511370	-0.000	 0.000	 0.000	 0.000	 0.000	-0.000	 0.001	-28.290	83.653	-0.000
3731511371	-0.000	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	-28.332	83.851	-0.000
3731511372	-0.000	-0.000	-0.000	 0.000	-0.000	-0.000	 0.001	-28.351	83.701	-0.001
3731511373	-0.000	-0.000	-0.000	 0.001	-0.000	-0.000	 0.001	-28.419	83.979	-0.001
3731511374	-0.000	-0.000	-0.000	 0.000	-0.000	-0.000	-0.001	-28.428	84.119	-0.001
3731511375	 0.000	 0.000	-0.000	 0.000	-0.000	-0.000	-0.001	-28.428	83.675	-0.001
3731511376	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	 0.000	-28.524	84.256	-0.000
3731511377	-0.000	-0.000	-0.000	 0.000	 0.000	-0.000	 0.001	-28.442	84.106	-0.000
3731511378	 0.000	-0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-28.464	84.032	-0.000
3731511379	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.002	-28.449	84.007	-0.000
3731511380	-0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-28.449	83.967	 0.000
3731511381	-0.000	-0.000	-0.000	 0.000	-0.000	 0.000	 0.000	-28.408	83.852	-0.000
3731511382	-0.000	-0.000	-0.000	 0.001	 0.000	-0.000	 0.000	-28.450	84.004	-0.000
3731511383	-0.000	-0.000	-0.000	 0.001	-0.000	-0.000	 0.001	-28.386	83.734	-0.000
3731511384	-0.000	-0.001	-0.000	 0.000	-0.001	-0.000	 0.001	-28.440	83.881	-0.000
3731511385	-0.000	-0.000	-0.000	 0.000	-0.000	-0.000	 0.002	-28.506	84.074	-0.000
3731511386	-0.000	-0.000	-0.000	 0.000	-0.001	-0.000	 0.001	-28.509	84.036	-0.000
3731511387	-0.000	-0.000	 0.000	 0.000	-0.001	-0.000	-0.002	-28.502	84.098	-0.000
3731511388	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	 0.001	-28.532	84.085	 0.000
3731511389	-0.000	-0.000	 0.000	 0.000	-0.001	-0.000	 0.001	-28.471	83.905	-0.000
3731511390	-0.000	-0.000	 0.000	 0.000	-0.000	-0.000	 0.001	-28.528	84.108	-0.000
3731511391	-0.001	-0.000	 0.000	 0.000	-0.000	-0.000	-0.010	-28.530	84.077	-0.000
3731511392	-0.001	-0.000	-0.000	-0.000	-0.000	 0.000	-0.001	-28.719	84.546	-0.000
3731511393	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	 0.001	-28.663	84.513	-0.000
3731511394	 0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-28.602	84.132	-0.000
3731511395	-0.000	-0.000	 0.000	 0.000	-0.000	-0.000	 0.001	-28.604	84.226	 0.000
3731511396	-0.000	-0.000	 0.000	 0.000	-0.000	 0.000	-0.000	-28.579	84.068	 0.000
3731511397	-0.000	-0.000	 0.000	 0.000	-0.000	 0.000	-0.001	-28.543	83.924	-0.000
3731511398	-0.001	 0.000	-0.000	 0.000	-0.000	-0.000	 0.001	-28.721	84.402	-0.000
3731511399	-0.001	-0.000	 0.000	 0.000	-0.000	-0.000	 0.001	-28.763	84.556	-0.000
3731511400	-0.000	 0.000	-0.000	 0.000	-0.001	-0.000	 0.001	-28.621	84.220	-0.000
3731511401	-0.001	-0.000	 0.000	 0.001	-0.000	-0.000	-0.001	-28.549	83.965	-0.000
3731511402	-0.001	-0.000	-0.000	 0.000	-0.001	 0.000	 0.001	-28.642	84.088	-0.000
3731511403	-0.000	-0.000	-0.000	 0.001	-0.001	-0.000	-0.004	-28.669	84.235	-0.001
3731511404	-0.000	-0.000	-0.000	 0.000	-0.001	-0.000	 0.000	-28.682	84.333	-0.000
3731511405	-0.001	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	-28.764	84.441	-0.000
3731511406	-0.001	-0.000	 0.000	-0.000	-0.001	 0.000	 0.001	-28.659	84.308	-0.001
3731511407	-0.000	-0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-28.719	84.352	-0.001
3731511408	-0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-28.692	84.256	-0.000
3731511409	-0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-28.845	84.607	-0.000
3731511410	-0.000	-0.000	 0.001	 0.000	-0.001	 0.000	 0.001	-28.619	84.177	-0.001
3731511411	-0.001	-0.000	 0.001	 0.000	-0.000	 0.000	 0.001	-28.740	84.304	-0.000
3731511412	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	 0.001	-28.728	84.329	 0.000
3731511413	-0.000	-0.001	 0.000	 0.000	-0.000	 0.000	 0.001	-28.734	84.415	 0.000
3731511414	-0.001	-0.000	 0.000	 0.000	-0.000	 0.000	 0.000	-28.624	84.004	 0.000
3731511415	-0.000	-0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-28.816	84.450	 0.001
3731511416	-0.001	-0.000	-0.000	 0.000	-0.001	-0.000	 0.001	-28.853	84.578	 0.001
3731511417	-0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-28.761	84.391	-0.000
3731511418	-0.000	-0.001	 0.000	-0.000	-0.000	 0.000	 0.000	-28.885	84.719	 0.000
3731511419	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-28.906	84.695	-0.000
3731511420	-0.001	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-28.736	84.368	 0.000
3731511421	-0.001	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-29.005	84.906	 0.000
3731511422	-0.001	-0.000	 0.000	-0.000	-0.000	 0.000	 0.000	-28.874	84.638	 0.000
3731511423	-0.001	-0.000	 0.000	 0.000	-0.000	-0.000	 0.001	-28.661	84.029	 0.000
3731511424	-0.000	 0.000	 0.000	 0.000	-0.000	-0.000	-0.001	-28.889	84.649	 0.000
3731511425	-0.000	-0.000	 0.001	 0.000	-0.001	-0.000	-0.001	-29.103	85.206	-0.000
3731511426	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	 0.002	-28.970	84.871	 0.000
3731511427	-0.000	-0.000	-0.000	 0.000	-0.001	 0.000	 0.002	-28.954	84.904	 0.000
3731511428	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	 0.002	-28.962	84.715	-0.000
3731511429	-0.000	-0.001	 0.000	-0.000	-0.001	 0.000	 0.001	-28.840	84.484	-0.000
3731511430	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	 0.001	-29.001	84.808	-0.000
3731511431	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-28.900	84.610	-0.000
3731511432	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	 0.000	-28.996	84.930	-0.000
3731511433	-0.000	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	-28.864	84.482	-0.000
3731511434	-0.000	-0.000	 0.000	-0.000	-0.000	-0.000	-0.003	-28.908	84.529	-0.000
3731511435	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-28.982	84.795	-0.000
3731511436	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-28.876	84.361	-0.000
3731511437	-0.001	-0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-29.062	84.986	-0.000
3731511438	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.029	84.801	-0.000
3731511439	-0.001	-0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-28.974	84.678	-0.000
3731511440	-0.000	-0.000	-0.000	-0.000	 0.000	-0.000	-0.003	-29.006	84.872	-0.000
3731511441	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.018	84.819	-0.000
3731511442	-0.000	-0.001	-0.000	 0.000	-0.000	-0.000	-0.000	-28.874	84.435	-0.000
3731511443	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	 0.000	-28.954	84.655	-0.000
3731511444	 0.000	-0.000	 0.000	 0.000	-0.000	-0.000	 0.001	-29.104	84.969	-0.000
3731511445	 0.000	-0.000	 0.000	 0.000	-0.000	-0.000	-0.001	-29.067	84.955	-0.000
3731511446	-0.000	-0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-28.971	84.696	-0.000
3731511447	-0.000	-0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-29.026	84.760	 0.000
3731511448	 0.000	-0.000	 0.000	 0.000	-0.000	-0.000	 0.001	-29.137	85.058	 0.000
3731511449	 0.000	-0.000	 0.000	 0.000	-0.000	-0.000	-0.001	-29.160	85.167	-0.000
3731511450	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	-0.001	-29.093	84.959	-0.000
3731511451	-0.000	-0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-29.116	84.984	 0.000
3731511452	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.156	84.998	-0.000
3731511453	-0.000	 0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-29.063	84.843	-0.000
3731511454	-0.000	 0.000	 0.000	 0.000	-0.000	-0.001	 0.001	-29.165	85.147	-0.000
3731511455	-0.001	 0.000	 0.000	 0.000	-0.000	-0.000	 0.002	-29.197	85.160	 0.000
3731511456	-0.001	 0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-29.212	85.201	 0.000
3731511457	-0.001	 0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-29.101	84.914	 0.000
3731511458	-0.001	-0.000	-0.000	-0.000	-0.000	 0.000	 0.002	-29.209	85.138	 0.000
3731511459	-0.001	-0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.244	85.273	-0.000
3731511460	-0.000	 0.000	 0.000	-0.000	-0.001	 0.001	 0.000	-29.218	85.170	 0.000
3731511461	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-29.196	85.155	-0.000
3731511462	-0.000	-0.000	 0.000	-0.000	-0.001	 0.000	 0.001	-29.232	85.188	 0.000
3731511463	-0.000	-0.000	 0.000	 0.000	-0.001	-0.000	-0.000	-29.207	85.126	 0.000
3731511464	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	-0.001	-29.187	85.013	 0.000
3731511465	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	 0.000	-29.214	85.049	 0.000
3731511466	-0.000	-0.000	-0.000	 0.000	-0.000	 0.000	 0.000	-29.333	85.338	 0.000
3731511467	-0.000	-0.000	-0.000	 0.000	-0.001	-0.000	 0.001	-29.255	85.258	-0.000
3731511468	 0.000	-0.000	 0.000	-0.000	-0.000	-0.000	 0.001	-29.191	85.096	-0.000
3731511469	-0.000	-0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.302	85.185	-0.000
3731511470	-0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.249	85.244	-0.000
3731511471	 0.000	 0.000	-0.000	 0.000	-0.001	 0.000	 0.002	-29.255	85.133	-0.000
3731511472	 0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.002	-29.362	85.315	-0.000
3731511473	 0.000	-0.000	-0.000	-0.000	-0.001	-0.000	 0.001	-29.438	85.644	-0.000
3731511474	 0.000	 0.000	-0.000	 0.000	-0.001	 0.000	 0.001	-29.269	85.255	-0.000
3731511475	-0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.002	-29.278	85.259	 0.000
3731511476	-0.000	 0.000	-0.000	 0.000	-0.001	 0.000	 0.002	-29.430	85.574	 0.000
3731511477	-0.000	 0.000	 0.000	 0.000	-0.001	 0.000	 0.002	-29.362	85.332	 0.000
3731511478	 0.000	 0.000	 0.000	 0.000	-0.001	 0.000	-0.001	-29.341	85.373	-0.000
3731511479	-0.000	 0.000	 0.000	 0.000	-0.001	 0.000	 0.001	-29.398	85.468	 0.000
3731511480	-0.000	 0.000	 0.000	-0.000	-0.001	-0.000	 0.002	-29.488	85.585	 0.000
3731511481	-0.000	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	-29.494	85.795	-0.000
3731511482	-0.000	 0.000	 0.000	 0.000	-0.001	 0.000	 0.001	-29.374	85.449	-0.000
3731511483	-0.000	-0.000	 0.000	 0.000	-0.001	 0.000	 0.000	-29.338	85.222	-0.000
3731511484	-0.000	-0.000	 0.000	 0.000	-0.000	-0.000	-0.000	-29.383	85.449	 0.000
3731511485	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-29.481	85.578	-0.000
3731511486	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	-0.002	-29.412	85.543	 0.000
3731511487	-0.000	-0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-29.506	85.710	 0.000
3731511488	-0.000	 0.000	 0.000	 0.000	-0.001	 0.001	 0.002	-29.507	85.577	 0.000
3731511489	-0.000	 0.001	 0.000	-0.000	-0.001	 0.000	-0.003	-29.445	85.537	-0.000
3731511490	-0.000	 0.001	 0.000	 0.000	-0.000	-0.000	 0.000	-30.628	86.492	 0.000
3731511491	-0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-30.708	89.095	-0.000
3731511492	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-29.566	85.884	 0.000
3731511493	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-29.693	86.079	 0.000
3731511494	 0.000	-0.000	-0.000	-0.000	-0.001	 0.000	-0.001	-29.493	85.614	 0.000
3731511495	-0.000	-0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.632	85.927	 0.001
3731511496	-0.001	 0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.644	85.987	 0.000
3731511497	-0.000	 0.000	 0.000	-0.001	-0.001	 0.000	 0.001	-29.529	85.584	 0.001
3731511498	-0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.685	86.040	-0.000
3731511499	-0.000	 0.000	-0.000	-0.000	-0.000	 0.000	 0.002	-29.575	85.691	-0.000
3731511500	-0.000	 0.000	-0.000	-0.000	-0.000	 0.000	 0.002	-29.603	85.777	-0.000
3731511501	-0.001	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-29.506	85.560	-0.000
3731511502	-0.000	 0.000	-0.001	-0.000	-0.000	 0.000	 0.001	-29.615	85.756	 0.000
3731511503	-0.000	 0.001	-0.000	-0.000	-0.000	 0.000	 0.001	-29.652	85.960	 0.000
3731511504	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.000	-29.524	85.541	 0.000
3731511505	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.000	-29.656	85.734	 0.000
3731511506	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-29.731	86.126	 0.000
3731511507	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.724	85.999	 0.000
3731511508	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	 0.000	-29.577	85.666	 0.000
3731511509	-0.001	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.752	86.077	 0.000
3731511510	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.766	86.097	 0.000
3731511511	-0.000	 0.000	-0.000	-0.000	-0.000	-0.001	-0.006	-29.521	85.511	 0.000
3731511512	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	-0.003	-29.848	86.312	-0.000
3731511513	-0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.633	85.727	 0.000
3731511514	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	 0.001	-29.668	85.860	-0.000
3731511515	-0.000	 0.000	-0.000	 0.000	 0.000	-0.000	 0.002	-29.794	86.086	 0.001
3731511516	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.739	86.000	 0.001
3731511517	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.002	-29.678	85.877	 0.000
3731511518	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	 0.002	-29.702	85.887	 0.000
3731511519	-0.001	-0.000	-0.000	-0.000	-0.001	-0.000	 0.002	-29.714	85.824	 0.000
3731511520	-0.001	 0.000	-0.000	-0.000	-0.000	 0.000	 0.002	-29.842	86.275	 0.000
3731511521	-0.000	 0.000	-0.000	-0.000	-0.001	 0.000	-0.003	-29.858	86.300	-0.000
3731511522	-0.000	-0.000	-0.000	-0.000	-0.000	 0.000	 0.000	-29.784	86.102	-0.000
3731511523	-0.000	 0.000	 0.000	-0.000	-0.001	 0.000	 0.001	-29.736	85.969	-0.000
3731511524	-0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.001	-29.753	85.976	-0.000
3731511525	-0.000	 0.000	-0.000	-0.000	-0.001	 0.000	 0.002	-29.876	86.399	-0.000
3731511526	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.847	86.182	 0.000
3731511527	-0.000	-0.000	-0.001	-0.000	-0.001	 0.000	 0.001	-29.915	86.413	 0.001
3731511528	-0.001	-0.000	-0.000	-0.000	-0.001	 0.000	-0.001	-29.874	86.300	 0.000
3731511529	-0.001	-0.000	-0.001	-0.000	-0.000	 0.000	 0.000	-29.865	86.224	-0.000
3731511530	-0.000	-0.000	-0.001	-0.000	-0.000	 0.000	 0.001	-29.982	86.560	-0.000
3731511531	-0.000	-0.000	-0.000	-0.000	-0.000	 0.000	 0.001	-29.900	86.402	 0.000
3731511532	-0.000	 0.000	-0.001	-0.000	-0.000	 0.000	 0.001	-29.948	86.394	-0.000
3731511533	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-30.020	86.563	-0.000
3731511534	-0.001	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.827	86.231	-0.000
3731511535	-0.000	 0.000	-0.000	-0.000	 0.000	 0.000	 0.001	-29.764	85.886	-0.000
3731511536	-0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.002	-29.775	85.950	 0.000
3731511537	-0.000	 0.000	-0.000	 0.000	-0.000	-0.000	 0.002	-29.832	85.877	 0.000
3731511538	 0.000	 0.000	 0.000	 0.000	-0.000	-0.000	 0.002	-29.888	86.275	 0.000
3731511539	-0.000	 0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-29.872	86.300	 0.000
3731511540	-0.000	-0.000	 0.000	-0.000	-0.000	-0.000	 0.000	-29.934	86.232	-0.000
3731511541	 0.000	 0.000	-0.000	-0.000	-0.000	-0.000	 0.000	-29.885	86.243	 0.000
3731511542	-0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-29.931	86.325	 0.000
3731511543	-0.001	 0.000	-0.000	-0.000	-0.000	-0.000	 0.001	-29.844	86.069	 0.000
3731511544	-0.000	 0.000	-0.000	-0.000	-0.001	-0.001	 0.001	-29.882	86.262	 0.000
