3731512645	 0.001	 0.000	 0.001	-0.000	 0.000	 0.000	-0.004	-39.478	111.019	-0.000
3731512646	 0.001	 0.000	 0.001	-0.000	 0.000	 0.000	 0.000	-39.638	111.484	 0.000
3731512647	 0.001	 0.000	 0.001	-0.001	-0.000	 0.000	 0.001	-39.081	110.344	 0.000
3731512648	 0.001	 0.000	 0.001	-0.001	 0.000	 0.000	 0.001	-39.826	111.891	 0.000
3731512649	 0.001	 0.000	 0.001	-0.000	 0.001	 0.000	 0.001	-39.562	111.505	 0.000
3731512650	 0.001	 0.000	 0.000	-0.001	 0.000	-0.000	 0.001	-39.163	110.416	 0.001
3731512651	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-39.728	111.642	 0.001
3731512652	 0.001	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-39.619	111.539	 0.001
3731512653	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-39.349	110.814	 0.001
3731512654	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	-0.000	-39.754	111.901	 0.001
3731512655	 0.001	 0.000	-0.000	-0.000	 0.000	-0.001	 0.001	-39.334	110.878	 0.000
3731512656	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.002	-39.092	110.143	 0.001
3731512657	 0.000	 0.000	 0.000	-0.001	 0.000	-0.000	-0.004	-39.586	111.115	 0.001
3731512658	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.000	-39.472	111.166	 0.001
3731512659	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	-0.000	-39.450	110.967	 0.000
3731512660	 0.001	 0.000	-0.000	-0.000	 0.000	-0.000	 0.001	-39.667	111.554	 0.000
3731512661	 0.000	-0.000	-0.000	-0.000	 0.001	-0.000	 0.001	-39.407	111.088	-0.000
3731512662	 0.000	-0.000	-0.000	-0.001	 0.001	-0.001	-0.000	-39.331	110.700	 0.000
3731512663	 0.000	-0.000	 0.000	 0.000	 0.001	-0.000	 0.001	-39.816	111.895	 0.000
3731512664	 0.000	 0.000	 0.000	-0.000	 0.001	 0.000	 0.001	-39.248	110.769	-0.000
3731512665	 0.001	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-39.314	110.585	 0.000
3731512666	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-39.560	111.192	 0.000
3731512667	 0.001	 0.000	 0.000	-0.000	 0.001	 0.000	 0.001	-38.957	109.902	 0.001
3731512668	 0.001	 0.000	-0.000	-0.000	 0.001	 0.000	 0.001	-39.408	110.724	 0.000
3731512669	 0.001	-0.000	 0.000	-0.000	 0.001	 0.000	 0.002	-39.778	111.715	 0.001
3731512670	 0.000	 0.000	 0.000	-0.000	 0.001	-0.000	 0.002	-39.066	110.230	 0.001
3731512671	 0.000	 0.000	 0.000	-0.000	 0.001	 0.000	 0.000	-39.402	110.789	 0.001
3731512672	 0.000	 0.000	 0.000	-0.001	-0.000	 0.000	 0.002	-39.752	111.675	 0.000
3731512673	 0.000	 0.000	 0.000	-0.001	 0.000	-0.000	 0.002	-39.169	110.509	 0.000
3731512674	 0.000	 0.000	-0.000	-0.000	 0.000	-0.000	 0.000	-39.681	111.391	 0.001
3731512675	 0.000	 0.000	-0.000	-0.001	 0.001	 0.000	 0.001	-39.658	111.487	 0.001
3731512676	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-39.028	110.137	 0.001
3731512677	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-39.683	111.433	 0.000
3731512678	-0.000	 0.000	-0.000	-0.001	 0.000	 0.000	 0.002	-39.709	111.713	-0.000
3731512679	 0.000	 0.000	-0.000	-0.001	 0.000	 0.000	 0.002	-39.234	110.555	 0.000
3731512680	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	-0.004	-39.650	111.349	 0.000
3731512681	-0.000	 0.000	 0.000	-0.001	-0.000	 0.000	-0.000	-39.762	111.765	 0.000
3731512682	 0.000	 0.000	 0.000	-0.001	-0.000	 0.000	 0.001	-39.118	110.128	 0.000
3731512683	-0.000	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-39.765	111.717	 0.000
3731512684	 0.000	 0.000	 0.000	-0.001	 0.000	-0.000	 0.002	-39.552	111.279	 0.001
3731512685	 0.000	 0.000	 0.000	-0.001	 0.000	-0.000	 0.002	-39.044	109.963	 0.001
3731512686	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	 0.002	-39.751	111.477	 0.001
3731512687	 0.000	 0.001	 0.000	-0.001	 0.000	-0.000	 0.002	-39.456	111.007	 0.001
3731512688	 0.000	 0.000	 0.000	-0.000	 0.001	-0.000	 0.002	-39.084	109.958	 0.000
3731512689	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-39.694	111.501	 0.000
3731512690	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	 0.002	-39.558	111.260	 0.000
3731512691	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	 0.002	-39.141	110.183	 0.001
3731512692	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	-0.001	-39.809	111.704	 0.001
3731512693	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-39.585	111.198	 0.001
3731512694	 0.000	 0.000	 0.001	-0.000	 0.000	 0.000	 0.002	-39.181	110.217	 0.001
3731512695	 0.001	 0.000	 0.001	-0.000	 0.000	 0.000	 0.002	-39.876	111.875	 0.001
3731512696	 0.001	 0.000	 0.000	-0.001	 0.000	 0.000	 0.002	-39.674	111.618	 0.001
3731512697	 0.001	 0.000	 0.001	-0.001	 0.000	 0.000	 0.001	-39.214	110.384	 0.001
3731512698	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-39.854	111.874	 0.001
3731512699	-0.000	 0.000	 0.001	-0.001	 0.001	 0.000	 0.002	-39.532	111.180	 0.001
3731512700	-0.000	 0.000	 0.001	-0.001	-0.000	 0.000	 0.001	-39.340	110.595	 0.001
3731512701	 0.000	 0.000	 0.001	-0.001	-0.000	 0.000	 0.001	-39.752	111.513	 0.001
3731512702	 0.000	 0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-39.437	110.881	 0.002
3731512703	 0.000	 0.000	 0.001	-0.000	 0.000	 0.000	 0.002	-39.234	110.301	 0.001
3731512704	 0.000	 0.001	 0.000	-0.000	 0.000	 0.000	 0.001	-39.788	111.551	 0.001
3731512705	 0.000	 0.001	 0.000	-0.000	 0.000	 0.000	 0.002	-39.501	111.190	 0.001
3731512706	-0.000	 0.000	 0.001	-0.000	-0.000	-0.000	 0.002	-39.473	110.970	 0.001
3731512707	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-39.923	112.081	 0.001
3731512708	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.550	111.330	 0.001
3731512709	 0.000	 0.000	 0.001	-0.000	 0.000	 0.000	 0.002	-39.604	111.215	 0.001
3731512710	-0.000	 0.000	 0.001	-0.000	-0.000	-0.000	-0.001	-39.845	111.823	 0.000
3731512711	-0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-39.339	110.723	 0.000
3731512712	-0.000	 0.000	 0.000	 0.000	-0.000	-0.000	-0.004	-39.618	111.159	 0.001
3731512713	-0.000	 0.000	 0.001	-0.000	-0.001	 0.000	 0.001	-40.015	112.264	 0.001
3731512714	-0.000	 0.000	 0.001	-0.000	-0.000	 0.000	 0.001	-39.195	110.325	 0.001
3731512715	 0.000	 0.000	 0.001	-0.001	-0.000	 0.000	 0.001	-39.618	111.293	 0.001
3731512716	 0.001	-0.000	 0.000	-0.000	-0.000	 0.000	-0.002	-39.801	111.728	 0.001
3731512717	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-39.330	110.732	 0.000
3731512718	 0.000	-0.000	 0.001	-0.000	-0.000	-0.000	 0.002	-39.813	111.710	 0.000
3731512719	 0.000	-0.000	 0.001	 0.000	-0.000	-0.000	 0.002	-39.829	111.945	 0.001
3731512720	 0.000	 0.000	 0.001	 0.000	-0.000	 0.000	 0.002	-39.233	110.514	 0.001
3731512721	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.001	-39.649	111.196	 0.001
3731512722	 0.000	 0.000	 0.001	 0.000	-0.000	 0.000	 0.001	-39.820	111.843	 0.001
3731512723	 0.000	 0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-39.151	110.204	 0.001
3731512724	 0.000	-0.000	 0.001	-0.000	-0.000	-0.000	 0.002	-39.750	111.531	 0.001
3731512725	 0.000	 0.000	 0.001	-0.000	-0.000	-0.000	 0.002	-39.697	111.426	 0.001
3731512726	 0.000	-0.000	 0.000	-0.000	-0.000	 0.001	-0.000	-39.316	110.568	 0.000
3731512727	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	-0.001	-39.841	111.710	 0.000
3731512728	 0.000	-0.000	 0.000	-0.000	-0.000	 0.000	-0.004	-39.731	111.664	 0.000
3731512729	 0.001	-0.000	 0.000	-0.000	-0.000	 0.001	 0.000	-38.996	109.850	 0.000
3731512730	 0.001	 0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-39.757	111.437	 0.000
3731512731	 0.000	-0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-39.584	111.244	 0.000
3731512732	 0.001	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-39.024	109.818	 0.000
3731512733	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-39.933	111.822	 0.000
3731512734	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.721	111.512	 0.000
3731512735	 0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.002	-39.567	111.194	 0.000
3731512736	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-40.093	112.323	-0.000
3731512737	 0.001	 0.001	 0.000	-0.000	-0.000	 0.001	 0.001	-39.817	111.826	 0.000
3731512738	 0.001	 0.001	 0.000	-0.000	 0.000	 0.000	-0.000	-39.521	111.164	 0.000
3731512739	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.957	112.027	 0.000
3731512740	 0.000	 0.000	 0.001	-0.000	 0.000	 0.000	 0.000	-39.728	111.615	 0.000
3731512741	 0.001	 0.000	 0.000	-0.000	 0.000	 0.001	 0.001	-39.309	110.580	 0.000
3731512742	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.737	111.495	 0.001
3731512743	 0.001	-0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-39.781	111.614	 0.000
3731512744	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.368	110.469	 0.001
3731512745	 0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-39.794	111.624	 0.001
3731512746	 0.001	-0.000	 0.001	 0.000	-0.000	 0.000	 0.001	-39.795	111.748	 0.001
3731512747	 0.001	 0.000	 0.000	 0.000	-0.000	 0.000	 0.002	-39.314	110.420	 0.001
3731512748	 0.001	-0.000	 0.001	 0.000	-0.000	 0.000	 0.001	-40.147	112.400	 0.001
3731512749	 0.001	 0.000	 0.000	 0.000	 0.000	 0.000	-0.002	-39.448	110.870	 0.001
3731512750	 0.000	-0.000	 0.000	-0.000	-0.000	 0.001	 0.002	-39.576	111.013	 0.001
3731512751	 0.001	-0.000	 0.001	-0.000	-0.000	 0.000	-0.001	-40.010	112.121	 0.001
3731512752	 0.001	 0.000	 0.001	 0.000	 0.000	 0.000	-0.002	-39.492	110.954	 0.001
3731512753	 0.001	-0.000	 0.001	 0.000	-0.000	 0.000	 0.001	-39.529	110.886	 0.001
3731512754	 0.000	 0.000	 0.001	 0.000	 0.000	 0.000	 0.001	-40.157	112.434	 0.001
3731512755	 0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-39.684	111.381	 0.001
3731512756	 0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-39.295	110.462	 0.000
3731512757	 0.000	-0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-39.856	111.642	 0.001
3731512758	 0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-39.562	111.113	 0.001
3731512759	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.001	-39.571	110.870	 0.001
3731512760	-0.000	-0.000	 0.001	 0.000	 0.000	 0.000	-0.001	-39.972	112.008	 0.001
3731512761	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-39.783	111.666	 0.001
3731512762	-0.000	-0.000	 0.001	-0.000	-0.000	-0.000	 0.001	-39.393	110.658	 0.001
3731512763	 0.000	 0.000	 0.001	-0.000	 0.000	 0.000	 0.002	-40.037	112.090	 0.001
3731512764	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-39.405	110.823	 0.001
3731512765	 0.000	-0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-39.605	111.017	 0.001
3731512766	 0.000	 0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-39.914	111.846	 0.001
3731512767	 0.001	-0.000	 0.001	-0.000	-0.000	 0.001	 0.001	-39.633	111.227	 0.001
3731512768	 0.001	-0.000	 0.001	-0.000	-0.000	 0.000	-0.002	-39.462	110.707	 0.001
3731512769	 0.000	-0.000	 0.001	 0.000	 0.000	 0.000	 0.001	-39.968	111.978	 0.001
3731512770	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	 0.002	-39.559	111.161	 0.001
3731512771	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.000	-39.648	111.108	 0.001
3731512772	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.002	-39.917	111.819	 0.001
3731512773	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.000	-39.621	111.245	 0.001
3731512774	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-39.682	111.179	 0.001
3731512775	 0.000	 0.000	 0.000	-0.000	-0.000	 0.001	 0.001	-40.012	112.136	 0.001
3731512776	 0.000	 0.000	 0.001	-0.001	-0.000	 0.000	 0.000	-39.540	111.140	 0.002
3731512777	-0.000	 0.001	 0.001	-0.001	-0.000	 0.000	 0.002	-39.643	111.141	 0.001
3731512778	-0.000	 0.000	 0.001	-0.000	-0.000	 0.001	 0.002	-40.067	112.260	 0.001
3731512779	 0.000	 0.000	 0.001	-0.000	 0.000	-0.000	-0.001	-39.442	110.846	 0.001
3731512780	 0.000	 0.000	 0.000	-0.001	 0.000	-0.000	 0.001	-39.448	110.607	 0.001
3731512781	 0.000	 0.000	-0.000	-0.001	 0.000	 0.000	-0.001	-40.043	112.088	 0.001
3731512782	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	-0.000	-40.441	111.046	 0.000
3731512783	 0.000	 0.000	 0.001	-0.000	 0.000	-0.000	 0.001	-57.496	126.171	 0.001
3731512784	-0.000	 0.000	 0.001	-0.000	 0.000	 0.000	-0.002	-42.224	118.290	 0.001
3731512785	 0.000	 0.001	 0.000	-0.000	 0.001	-0.000	 0.002	-40.346	113.185	 0.001
3731512786	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.625	113.135	 0.001
3731512787	 0.000	 0.000	-0.000	-0.000	 0.000	-0.000	-0.002	-40.822	113.824	 0.001
3731512788	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.000	-39.887	111.860	 0.001
3731512789	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.380	112.622	 0.001
3731512790	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.629	113.330	 0.001
3731512791	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.000	-39.899	111.824	 0.001
3731512792	 0.001	 0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-40.296	112.444	 0.001
3731512793	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.219	112.434	 0.002
3731512794	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-39.807	111.678	 0.001
3731512795	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.091	111.969	 0.001
3731512796	 0.001	 0.000	 0.000	-0.001	 0.000	-0.000	-0.002	-40.288	112.614	 0.001
3731512797	 0.000	 0.001	 0.000	-0.000	 0.000	 0.000	 0.001	-39.820	111.680	 0.001
3731512798	 0.000	 0.001	 0.000	-0.000	 0.001	 0.000	 0.002	-40.315	112.489	 0.001
3731512799	 0.001	 0.000	 0.001	-0.000	 0.000	-0.000	 0.002	-40.388	112.918	 0.001
3731512800	 0.001	 0.000	 0.001	-0.001	 0.000	-0.000	 0.000	-39.630	111.269	 0.000
3731512801	 0.001	 0.000	 0.001	-0.001	 0.000	 0.000	 0.001	-40.024	111.661	 0.001
3731512802	 0.001	 0.000	 0.001	-0.000	 0.000	 0.000	 0.001	-40.348	112.825	 0.001
3731512803	 0.000	-0.000	 0.001	-0.001	 0.000	 0.000	-0.001	-39.655	111.282	 0.001
3731512804	 0.000	 0.000	 0.001	-0.000	 0.000	 0.000	 0.000	-40.284	112.475	 0.001
3731512805	 0.001	 0.000	 0.001	-0.001	 0.000	 0.000	 0.000	-40.157	112.245	 0.001
3731512806	 0.001	 0.000	 0.000	-0.001	 0.000	 0.000	-0.000	-39.538	110.993	 0.001
3731512807	 0.001	 0.000	 0.000	-0.001	-0.000	 0.001	 0.001	-40.200	112.206	 0.001
3731512808	 0.000	 0.000	 0.000	-0.001	-0.000	 0.001	 0.001	-40.047	112.081	 0.001
3731512809	 0.000	 0.000	 0.001	-0.001	 0.000	 0.000	 0.001	-39.519	110.903	 0.001
3731512810	 0.000	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-40.475	112.932	 0.001
3731512811	 0.000	 0.001	 0.001	-0.001	 0.000	 0.001	 0.001	-40.203	112.531	 0.001
3731512812	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.472	110.875	 0.001
3731512813	 0.001	 0.000	 0.001	-0.001	 0.000	 0.000	 0.001	-40.210	112.326	 0.001
3731512814	 0.001	 0.000	 0.000	-0.001	 0.000	 0.000	 0.002	-40.167	112.423	 0.000
3731512815	 0.000	 0.000	 0.001	-0.001	 0.000	 0.001	 0.002	-39.733	111.289	 0.001
3731512816	 0.001	 0.000	 0.000	-0.001	 0.000	 0.000	 0.001	-40.196	112.401	 0.001
3731512817	 0.001	 0.000	 0.000	-0.001	 0.000	 0.000	 0.002	-40.082	112.219	 0.001
3731512818	 0.000	-0.000	 0.000	-0.000	 0.001	 0.000	-0.000	-39.624	111.139	 0.001
3731512819	 0.001	-0.000	 0.001	-0.001	 0.000	 0.001	 0.001	-40.087	112.076	 0.001
3731512820	 0.000	 0.000	 0.001	-0.001	 0.000	 0.001	 0.002	-40.061	112.123	 0.001
3731512821	-0.000	-0.000	 0.000	-0.001	 0.000	 0.000	 0.002	-39.697	111.245	 0.001
3731512822	 0.000	-0.000	 0.001	-0.000	 0.000	 0.001	 0.002	-40.355	112.642	 0.001
3731512823	 0.000	-0.000	 0.000	-0.000	 0.001	 0.000	 0.001	-39.908	111.928	 0.001
3731512824	 0.000	-0.000	 0.000	-0.000	 0.001	 0.000	 0.002	-39.597	110.882	 0.001
3731512825	 0.000	-0.000	 0.000	-0.000	 0.001	 0.000	 0.002	-40.298	112.652	 0.001
3731512826	 0.000	-0.000	 0.000	-0.000	 0.001	-0.000	 0.001	-39.906	111.858	 0.001
3731512827	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	 0.002	-39.811	111.403	 0.001
3731512828	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-40.153	112.192	 0.001
3731512829	 0.000	-0.000	 0.000	-0.000	-0.000	 0.001	-0.001	-39.879	111.718	 0.001
3731512830	 0.001	 0.000	 0.000	-0.000	 0.000	 0.001	 0.002	-39.748	111.323	 0.001
3731512831	 0.000	-0.000	 0.000	 0.000	 0.000	 0.001	-0.003	-40.237	112.433	 0.001
3731512832	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-39.742	111.515	 0.002
3731512833	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	-0.006	-40.085	112.017	 0.001
3731512834	 0.000	 0.000	 0.000	-0.000	 0.001	 0.001	 0.001	-40.310	112.715	 0.001
3731512835	 0.000	 0.000	 0.000	-0.000	 0.001	 0.000	 0.001	-39.560	110.949	 0.001
3731512836	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.714	111.165	 0.001
3731512837	 0.000	 0.000	 0.000	 0.000	 0.000	 0.001	 0.001	-40.095	112.057	 0.001
3731512838	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.002	-39.866	111.701	 0.001
3731512839	 0.000	 0.000	 0.001	 0.000	 0.000	 0.000	 0.002	-39.884	111.648	 0.001
3731512840	-0.000	 0.000	 0.001	 0.000	 0.000	 0.000	 0.002	-40.285	112.542	 0.001
3731512841	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-39.885	111.784	 0.000
3731512842	 0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.002	-40.126	112.091	 0.001
3731512843	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-40.498	113.053	 0.001
3731512844	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-39.863	111.793	 0.000
3731512845	 0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.002	-40.221	112.321	 0.001
3731512846	 0.000	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-40.484	113.179	 0.001
3731512847	 0.000	-0.000	 0.000	 0.000	-0.000	 0.001	 0.002	-39.734	111.459	 0.001
3731512848	 0.001	-0.000	-0.000	 0.000	-0.000	 0.001	 0.002	-40.171	112.197	 0.002
3731512849	 0.001	-0.000	 0.000	-0.000	-0.001	 0.001	-0.001	-40.378	112.733	 0.001
3731512850	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.001	-39.793	111.628	 0.001
3731512851	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-40.359	112.786	 0.001
3731512852	 0.000	-0.000	 0.001	-0.000	-0.000	 0.001	 0.001	-40.246	112.484	 0.001
3731512853	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-39.757	111.482	 0.001
3731512854	 0.001	-0.000	 0.001	 0.000	-0.000	 0.000	 0.001	-40.127	112.022	 0.000
3731512855	 0.001	-0.000	 0.001	-0.000	-0.001	 0.001	 0.002	-40.305	112.742	 0.000
3731512856	 0.001	 0.000	 0.001	-0.000	 0.000	 0.001	 0.002	-39.650	111.206	 0.001
3731512857	 0.001	 0.000	 0.000	-0.000	 0.000	 0.001	 0.003	-39.954	111.624	 0.000
3731512858	 0.001	 0.000	 0.001	 0.000	 0.000	 0.000	 0.002	-40.276	112.495	 0.000
3731512859	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	 0.001	-39.643	111.161	 0.000
3731512860	 0.000	 0.000	 0.000	-0.000	 0.000	 0.001	 0.002	-40.382	112.603	 0.001
3731512861	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-40.216	112.452	 0.001
3731512862	 0.000	-0.000	 0.001	-0.000	 0.000	 0.000	-0.000	-39.455	110.745	 0.000
3731512863	 0.000	-0.000	 0.000	 0.000	 0.000	 0.000	-0.004	-40.267	112.331	 0.000
3731512864	 0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.001	-40.199	112.474	 0.000
3731512865	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-39.642	111.188	 0.001
3731512866	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-40.478	112.982	 0.001
3731512867	 0.000	-0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-40.024	112.131	 0.001
3731512868	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-39.817	111.532	 0.001
3731512869	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.184	112.287	 0.001
3731512870	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	-0.000	-40.034	112.091	 0.001
3731512871	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	 0.001	-39.671	111.159	 0.001
3731512872	 0.000	-0.000	 0.000	 0.000	 0.000	-0.000	 0.002	-40.196	112.239	 0.001
3731512873	 0.000	 0.000	 0.000	 0.000	 0.000	-0.000	 0.002	-40.096	112.074	 0.001
3731512874	 0.000	-0.000	 0.000	 0.001	-0.000	-0.000	-0.005	-39.751	111.280	 0.001
3731512875	-0.000	-0.000	 0.000	 0.000	-0.000	-0.000	 0.001	-40.552	113.239	 0.002
3731512876	-0.000	-0.000	 0.001	 0.000	 0.000	 0.000	-0.001	-40.058	112.092	 0.001
3731512877	-0.000	-0.000	 0.000	 0.001	 0.000	 0.000	 0.001	-39.873	111.594	 0.001
3731512878	-0.000	-0.001	 0.000	-0.000	 0.000	 0.000	 0.001	-40.356	112.531	 0.001
3731512879	-0.000	-0.001	 0.000	-0.000	 0.000	 0.000	-0.002	-40.146	112.296	 0.001
3731512880	 0.000	-0.001	 0.000	-0.000	 0.000	 0.000	 0.001	-39.782	111.347	 0.001
3731512881	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.201	112.214	 0.001
3731512882	-0.000	-0.000	 0.001	 0.000	 0.001	 0.000	 0.001	-40.106	112.174	 0.001
3731512883	 0.000	-0.000	 0.000	 0.000	 0.001	 0.000	 0.001	-39.835	111.358	 0.001
3731512884	 0.000	-0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-40.370	112.712	 0.001
3731512885	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-40.083	112.143	 0.001
3731512886	 0.000	-0.001	 0.000	-0.000	 0.000	 0.000	 0.001	-39.880	111.452	 0.000
3731512887	 0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.002	-40.451	112.890	 0.000
3731512888	 0.000	-0.000	-0.000	 0.000	-0.000	 0.000	 0.001	-39.958	111.823	 0.000
3731512889	 0.000	-0.000	 0.000	 0.000	 0.000	 0.000	 0.001	-39.875	111.522	 0.001
3731512890	 0.001	-0.000	 0.001	 0.000	 0.000	 0.000	 0.001	-40.407	112.760	 0.001
3731512891	 0.000	-0.000	 0.000	-0.000	 0.001	 0.000	 0.002	-40.076	112.086	 0.001
3731512892	 0.000	-0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.746	111.219	 0.001
3731512893	 0.000	-0.000	 0.000	-0.000	 0.001	 0.000	 0.001	-40.301	112.453	 0.001
3731512894	 0.000	-0.000	 0.001	-0.000	 0.001	 0.000	-0.001	-40.121	112.205	 0.001
3731512895	 0.000	-0.000	 0.001	-0.000	 0.000	 0.000	 0.002	-39.876	111.440	 0.001
3731512896	 0.001	-0.000	 0.001	-0.000	 0.001	 0.000	 0.000	-40.265	112.389	 0.001
3731512897	 0.001	-0.000	 0.000	-0.000	 0.001	-0.000	 0.001	-40.062	111.979	 0.001
3731512898	 0.000	 0.000	 0.000	-0.000	 0.000	-0.000	 0.002	-39.730	111.104	 0.001
3731512899	 0.000	 0.000	 0.000	-0.000	 0.001	 0.000	 0.002	-40.337	112.528	 0.001
3731512900	 0.000	 0.000	 0.000	-0.000	 0.001	 0.000	 0.002	-40.237	112.486	 0.001
3731512901	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.001	-39.793	111.231	 0.000
3731512902	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-40.506	112.874	 0.001
3731512903	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.001	-40.095	112.283	 0.000
